ornament	0.6964577436447144	0.6487413167953491	0.6171310027440389	0.5939772725105286	0.578456015586853	0.5670860449473063	0.5577939127172743	0.5502801693975925	0.5436981823709276	rectory	0.6116978406906128	0.5443312168121338	0.5118366479873657	0.49148074090480803	0.4756863033771515	0.4633566995461782	0.45297578488077433	0.44416892156004906	0.43644881513383654
benevolence	0.6401798248291015	0.6068135023117065	0.5793713053067525	0.5605155616998673	0.5468881547451019	0.5363213062286377	0.5264905554907663	0.5179352268576622	0.5101472205585904	coronation	0.47669599652290345	0.4469973087310791	0.4298262417316437	0.4182049497961998	0.4101124083995819	0.40353867908318836	0.3977854771273477	0.39319980293512347	0.3892291996214125
mien	0.4031317114830017	0.39061460494995115	0.37983806331952413	0.37179248929023745	0.3647044253349304	0.35827450851599374	0.35294165185519627	0.34844462722539904	0.3444890724288093	rev	0.5121468722820282	0.4718218922615051	0.4517529328664144	0.4393132537603378	0.43045671582221984	0.42387821873029075	0.4183320002896445	0.4134719714522362	0.40951298276583353
discharge	0.6078149199485778	0.5514851629734039	0.5217446506023407	0.5032329425215721	0.491394476890564	0.48275821705659233	0.47619119797434123	0.47085407078266145	0.46631511516041224	fertility	0.6372031927108764	0.5794002473354339	0.5509083986282348	0.5341352507472038	0.5218176519870759	0.5105970958868663	0.501732189314706	0.49420495256781577	0.48776620626449585
boon	0.4213394999504089	0.4062655508518219	0.3969867328802745	0.3899940773844719	0.3846181905269623	0.3797012835741043	0.3755683643477304	0.37185676097869874	0.3682586934831407	ore	0.6196953415870666	0.5856425106525421	0.5599625865618388	0.5423833057284355	0.5273015940189362	0.5152003278334936	0.5048125505447387	0.49558145403862	0.4876508269045088
ruffian	0.31637967228889463	0.3081666439771652	0.3008222281932831	0.2957751974463463	0.29169750571250913	0.2884550293286641	0.2857999392918178	0.28333128020167353	0.2811843388610416	rebuff	0.45827998518943786	0.4438348889350891	0.4331528961658478	0.42357784062623977	0.4164001452922821	0.4105211317539215	0.4056641612734113	0.4015919893980026	0.3979850259092119
obscurity	0.5296446263790131	0.4992522239685059	0.4794936001300812	0.4663216292858124	0.45691121816635133	0.4492993543545405	0.4422803120953696	0.4363251253962517	0.43114488058620026	gymnasium	0.5865406036376953	0.5575102686882019	0.5347550014654795	0.515946027636528	0.5034179353713989	0.4935016562541326	0.48502424103873115	0.47770398259162905	0.4715032041072845
remedy	0.6969153165817261	0.6423287630081177	0.6125465631484985	0.5936340272426606	0.5788359427452088	0.566371101140976	0.5564982073647635	0.5486900001764298	0.541757482290268	ruler	0.5359577715396882	0.4887785315513611	0.462423574924469	0.44644770175218584	0.43618776559829714	0.42864081760247547	0.4220358124801091	0.4164636112749577	0.4117932465341356
estimation	0.6413988590240478	0.619491970539093	0.60701029698054	0.5993710666894912	0.5908362531661987	0.5830260038375854	0.5763692651476179	0.5706745401024819	0.5656385832362705	actuality	0.5577718496322632	0.5363965272903443	0.5251632193724315	0.517481803894043	0.5115639221668243	0.5053604741891226	0.5002118306500571	0.49560908153653144	0.49133705761697555
habitation	0.5063834965229035	0.4692971110343933	0.44774434963862103	0.43375611007213594	0.4224742901325226	0.4123803377151489	0.4044772556849888	0.3973203651607037	0.3909879995716943	penetration	0.5708168864250183	0.5400874137878418	0.5256594479084015	0.5150400638580322	0.5062113583087922	0.49803647796312966	0.491395195041384	0.4859323538839817	0.48080093330807155
nobleman	0.5663419365882874	0.5226375997066498	0.4944689989089966	0.4782095402479172	0.46516189217567444	0.4549017270406087	0.44603440846715653	0.43880773410201074	0.4324687335226271	shingle	0.5465516090393067	0.49873519837856295	0.46916592319806416	0.45148122906684873	0.4391523730754852	0.4287421743075053	0.4196101290839059	0.41171507760882375	0.4049765878253513
approbation	0.537071681022644	0.506509518623352	0.4853386382261912	0.4715540573000908	0.46059454679489137	0.4519823690255483	0.44505131585257396	0.4393300749361515	0.43413636750645107	advertiser	0.5361311674118042	0.49421135187149046	0.46981739401817324	0.45423103868961334	0.4435811722278595	0.43544603188832604	0.4290398989404951	0.4235287271440029	0.41849543849627174
vexation	0.4881630718708038	0.4618780851364136	0.44942636489868165	0.4407931134104729	0.43451199650764466	0.4291647533575694	0.4238825653280531	0.41902048215270044	0.41472730305459765	corsair	0.5615187644958496	0.531943854689598	0.5148353616396586	0.5028627723455429	0.49440391182899474	0.4871853719154994	0.4816288420132228	0.4768284551799297	0.47208188970883685
boldness	0.5885770797729493	0.5573515176773072	0.5435959617296855	0.5340198785066604	0.5252386260032654	0.5166451940933864	0.5098769136837551	0.5045692332088947	0.49988353649775186	potency	0.5558065176010132	0.5363316118717194	0.5269292871157328	0.5193008780479431	0.5119516003131866	0.5043307294448217	0.4975092547280448	0.4917273782193661	0.48658018906911216
oar	0.48206310868263247	0.4333727270364761	0.407889195283254	0.3935694217681885	0.3832317316532135	0.37377012769381207	0.3647123234612601	0.357041759043932	0.3505889448854658	sho	0.4416481852531433	0.41532421112060547	0.4000230630238851	0.3904577806591988	0.383685793876648	0.37806912859280906	0.37344593065125603	0.369669982790947	0.36624337832132975
commerce	0.5573071956634521	0.5387577652931214	0.5272137721379598	0.5189983904361725	0.5125520873069763	0.5069493303696314	0.5017335772514343	0.4971955202519894	0.49324651029374866	vinegar	0.6803937673568725	0.6643409907817841	0.6475278655687968	0.6342011302709579	0.6238560247421264	0.6153879702091217	0.6081696663584027	0.6020233988761902	0.5966665479871962
fortitude	0.5609844088554382	0.5244003742933273	0.5017394045988719	0.48684476464986803	0.4747588741779327	0.46505175828933715	0.457160644871848	0.45086738392710685	0.4455184022585551	radiator	0.6221067428588867	0.5804056525230408	0.5588843822479248	0.545753127336502	0.5358233213424682	0.5271650224924087	0.5191552596432822	0.5113234393298626	0.5044247719976637
valor	0.5350346267223358	0.48213752806186677	0.45224127173423767	0.43398556411266326	0.42006836891174315	0.4083683560291926	0.39851115005356924	0.3906101882457733	0.38411627146932814	cryin	0.5594337105751037	0.5419678151607513	0.5308130701382955	0.5226143419742584	0.5152386164665222	0.5080707808335622	0.5009918468339103	0.49418249577283857	0.48841593265533445
extravagance	0.6110387444496155	0.5819621682167053	0.5629160443941752	0.5448132380843163	0.5302177536487579	0.5186851302782695	0.5095570325851441	0.5023249678313733	0.4964038213094076	punctuation	0.60920649766922	0.581487637758255	0.5544381340344747	0.5368832588195801	0.523739389181137	0.5140682548284531	0.5061748257705143	0.4991391092538834	0.49262793991300796
aversion	0.5620689630508423	0.5424123644828797	0.5272717396418254	0.5161203563213348	0.5081178689002991	0.5010535846153895	0.4947956545012338	0.4895350769162178	0.4848701629373762	fireman	0.5993164539337158	0.5332892060279846	0.4973831236362457	0.471460098028183	0.4529979562759399	0.43976507484912875	0.4294894771916526	0.42079639956355097	0.4135816408528222
refreshment	0.5175801932811737	0.487666454911232	0.4707693139712016	0.45733135342597964	0.4459362888336182	0.43646529217561086	0.42929167321750095	0.4233409360051155	0.41809258858362836	femininity	0.675390648841858	0.6159333646297455	0.5819765647252401	0.557748481631279	0.5413193488121033	0.5279015183448792	0.5167000259671892	0.5071276508271694	0.4993849986129337
repentance	0.6434107542037963	0.6228104114532471	0.6042792161305746	0.5910476475954056	0.5801216888427735	0.5691234926382701	0.5599608676774162	0.5523790657520294	0.5456516113546159	scarecrow	0.4939981520175934	0.4609759360551834	0.4448367218176524	0.43235746026039124	0.4212684977054596	0.4116864949464798	0.40403407982417516	0.39758997708559035	0.39190949665175545
hail	0.526713514328003	0.4953770637512207	0.4744276702404022	0.4591171383857727	0.4479129230976105	0.43885804613431295	0.43139929090227397	0.42475311905145646	0.4190039979086982	riot	0.582285487651825	0.5544996619224548	0.5401146014531454	0.5272506132721901	0.5165307497978211	0.5068784892559052	0.49808266844068255	0.4905224107205868	0.48417549067073395
insolence	0.5090583145618439	0.4909135729074478	0.4772413114706675	0.4655990645289421	0.45708621978759767	0.4497670998175939	0.44374216284070694	0.4386388503015041	0.43406402667363486	porthole	0.4135708391666412	0.3822969883680344	0.36981409589449565	0.36042473614215853	0.3526566183567047	0.34623046815395353	0.3410972595214844	0.3366535358130932	0.3328296661376953
magnificence	0.7001715421676635	0.6339356541633606	0.6032713929812114	0.5836779028177261	0.5684463429450989	0.5563144673903783	0.5456100055149623	0.5367939092218876	0.5290989604261186	metamorphosis	0.480374401807785	0.44231957495212554	0.41988271474838257	0.40371420681476594	0.39226439118385314	0.3834187924861908	0.3760443849223001	0.3700131192803383	0.36484518382284375
bondage	0.7189370393753052	0.6779269456863404	0.6554799596468608	0.6372965216636658	0.6219662714004517	0.6099442501862844	0.6004449316433498	0.5921085804700852	0.5847496085696751	patter	0.4929038882255554	0.42562195658683777	0.39912260373433434	0.38277639299631117	0.37119837760925295	0.3621324469645818	0.3551195093563625	0.3493958719074726	0.3444840947786967
vehemence	0.5734862685203552	0.5410978734493256	0.5203605691591898	0.5058810815215111	0.4953845763206482	0.4865856826305389	0.4796601321016039	0.47405060157179835	0.46908538142840067	brigadier	0.724576199054718	0.687871789932251	0.6509156823158264	0.617823937535286	0.5932476305961609	0.573114424943924	0.5573971126760755	0.5447509072721004	0.5335285504659016
eminence	0.3568999171257019	0.3415765553712845	0.3337298035621643	0.326143154501915	0.3203797471523285	0.3158411463101705	0.31146735208375115	0.3076958626508713	0.3044821818669637	heather	0.6424951314926147	0.6306220233440399	0.61959894100825	0.6106168001890182	0.6039684510231018	0.598888882001241	0.594380589893886	0.589883229136467	0.5856480081876119
shrieks	0.7383355498313904	0.7091033935546875	0.6863648533821106	0.6633653521537781	0.6436021256446839	0.6279433608055115	0.6143614922251021	0.6037309765815735	0.5941891166898939	oyster	0.589890992641449	0.5593855977058411	0.5311894118785858	0.5119987457990647	0.49832643032073975	0.48750609159469604	0.47851277334349496	0.4704869896173477	0.4635947359932793
gallantry	0.5687808632850647	0.514650559425354	0.4778553366661072	0.44999808073043823	0.4306281054019928	0.4159134010473887	0.40443411980356486	0.3949166551232338	0.38694455557399327	mausoleum	0.5427587270736695	0.5171799033880233	0.5006637652715047	0.48860381692647936	0.47829546332359313	0.47042234738667804	0.46287058762141636	0.4565692193806171	0.4505203763643901
deportment	0.4979193091392517	0.4634654730558395	0.44086349606513975	0.4245390444993973	0.4125330984592438	0.40296404560407	0.39530484420912604	0.3892156951129436	0.383925461769104	horsehair	0.42623528838157654	0.40605221390724183	0.3906768759091695	0.3801600903272629	0.37247766375541685	0.3664753685394923	0.36173886401312694	0.35728821009397504	0.35344414181179473
idleness	0.5288209021091461	0.4956032335758209	0.4779878874619802	0.46805234998464584	0.4611248457431793	0.4555729935566584	0.4509671492236001	0.44640409126877784	0.4422844416565365	hearsay	0.5689269423484802	0.5445713013410568	0.5251685659090678	0.5098607584834098	0.4966840553283691	0.4858140468597412	0.4769723968846457	0.4693466857075691	0.4628809955384996
drapery	0.6385005474090576	0.579056191444397	0.5468736290931702	0.5205674096941948	0.503036938905716	0.4888441989819209	0.4760741404124669	0.46615633442997934	0.4579383002387153	leavin	0.5318375706672669	0.511285525560379	0.5009752869606018	0.4927908703684807	0.4860130047798157	0.4797167211771011	0.47442503912108286	0.4696235567331314	0.46484812365637884
wretchedness	0.5443389058113098	0.5286647379398346	0.5194293995698293	0.5133084312081337	0.5065322995185852	0.49999649326006573	0.4939833274909428	0.48814387768507006	0.4830229236019982	spaciousness	0.6038951754570008	0.5671659708023071	0.5434038480122884	0.5271385550498963	0.5139448583126068	0.50351668993632	0.49499417458261763	0.48753868266940115	0.4811334649721781
conjecture	0.6421449303627014	0.592584228515625	0.5671188791592916	0.5505394726991654	0.5384997582435608	0.5284976691007615	0.5203127537454878	0.5130168497562408	0.5065747446484036	solicitor	0.6602972269058227	0.6122275114059448	0.5819080511728922	0.5582970559597016	0.5413560879230499	0.5295108467340469	0.5203639183725629	0.5118151366710663	0.503852348195182
provision	0.6928596496582031	0.6624365866184234	0.6443947633107503	0.6336288690567017	0.6255007457733154	0.618740705649058	0.6125526598521641	0.6072382345795632	0.6025606009695265	livestock	0.6983679056167602	0.6574672937393189	0.6364173928896586	0.6208761900663375	0.6078632020950318	0.5949756403764089	0.5831131884029933	0.5725251860916615	0.5637371718883515
deliverance	0.5507213711738587	0.5264119982719422	0.5111861149470012	0.5000595822930336	0.49117678046226504	0.48440714677174884	0.47813546572412763	0.4729703217744827	0.4683652149306403	windowpane	0.4877720296382904	0.4466268092393875	0.42815858324368794	0.416074825823307	0.40569701433181765	0.3964587301015854	0.38851528593472073	0.381610519438982	0.3750279830561744
repast	0.432011079788208	0.419551345705986	0.41218117674191795	0.40632945895195005	0.40133368253707885	0.3969222217798233	0.392695209809712	0.3888485997915268	0.3855259895324707	topaz	0.7332635283470154	0.6928938090801239	0.6633834799130758	0.6438095003366471	0.6268067193031311	0.611761619647344	0.5996257628713335	0.5895746216177941	0.5810621658960978
dominion	0.4780096173286438	0.4513553887605667	0.43989564180374147	0.43131678104400634	0.4244635891914368	0.4176478008429209	0.41191370912960595	0.4074003852903843	0.4030879451168908	gondola	0.5339178144931793	0.4916605532169342	0.4723038196563721	0.45745647251605986	0.44605379819869995	0.43659816483656566	0.4286330819129944	0.42197274789214134	0.4161841034889221
damsel	0.4618855953216553	0.41376569867134094	0.38811892867088316	0.37237244844436646	0.3618976557254791	0.354089684287707	0.3480434707232884	0.3427519053220749	0.3378767596350776	tinkle	0.38267468810081484	0.3547483593225479	0.3412364304065704	0.33232748210430146	0.3250724446773529	0.31895574033260343	0.31375361340386526	0.30927720218896865	0.30538349548975624
yoke	0.5057218968868256	0.4732558876276016	0.4554044246673584	0.4444693386554718	0.43670610070228577	0.43036000430583954	0.4251069375446865	0.4204626142978668	0.4163055737813314	query	0.6470797419548034	0.6098698914051056	0.5920677940050761	0.5797917634248734	0.5699898838996887	0.5618362446626027	0.5539230176380703	0.5472956418991088	0.541709014442232
vigilance	0.4992356300354004	0.45838620960712434	0.4385784129301707	0.42514486610889435	0.4157491445541382	0.4089270939429601	0.40337851302964345	0.39846710711717603	0.39400347338782415	sapphire	0.7033464550971985	0.6673845291137696	0.6491439700126648	0.6332421153783798	0.6203750681877136	0.6103873491287232	0.6009533609662737	0.5924473538994789	0.5852156798044841
wont	0.8494582414627075	0.8022299230098724	0.772071917851766	0.7503675431013107	0.7349516177177429	0.7234826207160949	0.7144808479717799	0.7067029714584351	0.7000270869996813	quart	0.6111850142478943	0.5732606589794159	0.5513137797514598	0.5375362277030945	0.5276767611503601	0.5198361883560817	0.5127007203442709	0.5059854179620743	0.49999176263809203
